"","id","name","review_avg","rank"
"57","295537","인정국물떡볶이&눈꽃빙수","4.9","58"
"58","479373","구구족-신당점","4.9","59"
"59","263472","피자보이시나-대학로점","4.9","60"
"60","313307","스쿨푸드-종로점","4.7","61"
"61","421560","푸라닭-성신여대점","4.9","62"
"62","493365","매스플레이트","4.9","63"
"63","261438","KFC-돈암동1점","4.5","64"
"64","248669","유자유김치떡볶이-본점","4.8","65"
"65","554304","웃긴떡볶이","4.9","66"
"66","426811","베트남쌀국수미스사이공 신설동점","4.8","67"
"67","1030379","창신육회-2호점","0.0","68"
"68","372082","BHC-신설점","4.9","69"
"69","354433","블링블링밀크티","5.0","70"
"70","448053","펠어커피-성신여대점","5.0","71"
"71","429190","지코바치킨-돈암1호점","4.9","72"
"72","452045","혼밥대왕-성북보문점","4.9","73"
"73","294031","멘부리","4.8","74"
"74","540247","육회란연어다-돈암점","4.9","75"
"75","43291","페리카나-정릉점","4.5","76"
"76","326661","맥도날드-삼선점","4.7","77"
"77","497596","만선동태찜탕","4.7","78"
"78","1026768","배떡-성신여대점","5.0","79"
"79","313580","처갓집양념치킨-왕십리점","4.7","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","229532","대한닭발1979-신설동역점","4.7","3"
"3","43291","페리카나-정릉점","4.5","4"
"4","501376","코리엔탈깻잎두마리치킨-고대점","4.8","5"
"5","492682","멕시카나치킨-동대문역점","4.8","6"
"6","1517","피자에땅-돈암점","4.7","7"
"7","557631","버거킹-성신여대입구역점","4.8","8"
"8","473146","치킨플러스-안암점","4.9","9"
"9","291015","파리바게뜨-성신여대점","4.8","10"
"10","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","11"
"11","231110","피자헛-안암점","4.6","12"
"12","415104","박가부대-신설동역점","4.8","13"
"13","411447","걸작떡볶이치킨-서울돈암점","4.9","14"
"14","233935","파파존스피자-돈암점","4.6","15"
"15","320126","도미노피자-동소문점","4.6","16"
"16","245683","또래오래-성북돈암점","4.5","17"
"17","44513","원할머니보쌈-돈암점","4.6","18"
"18","397520","고피자-고대안암점","4.7","19"
"19","557018","호식이두마리치킨-돈암점","4.9","20"
"20","265100","빅스타피자-서울안암점","4.6","21"
"21","359376","뚜레쥬르-보문역점","4.9","22"
"22","460901","PB델리-성신여대점","4.5","23"
"23","537007","네네치킨-창신점","5.0","24"
"24","524982","직화삼겹직구삼-돈암점","4.7","25"
"25","512355","떡볶이도맛있는치킨플러스-안암점","3.0","26"
"26","580420","떡참떡볶이참잘하는집-성북안암점","4.9","27"
"27","292481","강정구의피자생각-성신여대점","4.7","28"
"28","38859","돈치킨-숭인점","4.5","29"
"29","587687","미스터피자-정릉점","4.4","30"
"30","359222","맘스터치-성신여대점","4.8","31"
"31","580784","최고남제육명가-돈암점","5.0","32"
"32","423267","족보잇는국밥&밀면-정릉점","4.9","33"
"33","410665","CU-삼선중앙점","5.0","34"
"34","516021","또봉이통닭-서울대학로점","4.8","35"
"35","429342","돈까스퐁당떡볶이공수간-정릉점","4.7","36"
"36","429343","흥부찜닭by놀부-정릉점","4.6","37"
"37","548820","파스쿠찌-성신여대점","4.9","38"
"38","581162","세븐일레븐-성북구청후문점","3.7","39"
"39","417167","돈피자-숭인점","4.3","40"
"40","232976","중화명가-삼선점","4.6","41"
"41","26393","크치치킨-고대본점","4.8","42"
"42","496927","고려성","4.8","43"
"43","1026096","동경규동-고대점","5.0","44"
"44","213790","옐로우피자-안암점","4.7","45"
"45","338202","야한곱창-정릉점","4.9","46"
"46","263304","샤해루","4.7","47"
"47","437087","24시아바이토종순대국","4.8","48"
"48","1030193","착한족발-미아삼양점","0.0","49"
"49","462085","구구족-성신여대역점","4.9","50"
"50","301021","닥터찬의찌개백반-성신여대점","4.8","51"
"51","366010","초밥좋은날","4.9","52"
"52","417959","지코바치킨-안암점","4.9","53"
"53","358081","처갓집양념치킨-안암점","4.8","54"
"54","444556","폭풍토핑피자스톰-안암점","4.9","55"
"55","261601","지코바치킨-서울청량리점","4.8","56"
"56","52991","뉴욕피자-성북구","4.9","57"
"57","437961","네네치킨-종암점","4.9","58"
"58","86995","잭아저씨족발보쌈-본점","4.8","59"
"59","268413","길가온-종로점","5.0","60"
"60","232899","중앙아구찜&탕","4.6","61"
"61","295537","인정국물떡볶이&눈꽃빙수","4.9","62"
"62","263472","피자보이시나-대학로점","4.9","63"
"63","479373","구구족-신당점","4.9","64"
"64","313307","스쿨푸드-종로점","4.7","65"
"65","421560","푸라닭-성신여대점","4.9","66"
"66","493365","매스플레이트","4.9","67"
"67","261438","KFC-돈암동1점","4.5","68"
"68","248669","유자유김치떡볶이-본점","4.8","69"
"69","554304","웃긴떡볶이","4.9","70"
"70","1030120","치킨쌀롱서울3대치킨","0.0","71"
"71","426811","베트남쌀국수미스사이공 신설동점","4.8","72"
"72","372082","BHC-신설점","4.9","73"
"73","1001185","위키위키와이키키","4.3","74"
"74","354433","블링블링밀크티","5.0","75"
"75","448053","펠어커피-성신여대점","5.0","76"
"76","429190","지코바치킨-돈암1호점","4.9","77"
"77","452045","혼밥대왕-성북보문점","4.9","78"
"78","294031","멘부리","4.8","79"
"79","284041","모모타코야끼","4.9","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","386797","두마리찜닭두찜-삼선교점","5.0","3"
"3","43291","페리카나-정릉점","4.5","4"
"4","543151","처갓집양념치킨-돈암점","4.9","5"
"5","492682","멕시카나치킨-동대문역점","4.8","6"
"6","1517","피자에땅-돈암점","4.7","7"
"7","557631","버거킹-성신여대입구역점","4.8","8"
"8","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","9"
"9","231110","피자헛-안암점","4.6","10"
"10","415104","박가부대-신설동역점","4.8","11"
"11","233935","파파존스피자-돈암점","4.6","12"
"12","320126","도미노피자-동소문점","4.6","13"
"13","44513","원할머니보쌈-돈암점","4.6","14"
"14","397520","고피자-고대안암점","4.7","15"
"15","524522","뉴욕버거앤치킨-성신여대점","4.4","16"
"16","460901","PB델리-성신여대점","4.5","17"
"17","269908","호식이두마리치킨-보문점","4.5","18"
"18","252647","배스킨라빈스-보문역점","4.8","19"
"19","399155","피자파는집-정릉점","4.9","20"
"20","524982","직화삼겹직구삼-돈암점","4.7","21"
"21","481548","네네치킨-보문점","4.8","22"
"22","580420","떡참떡볶이참잘하는집-성북안암점","4.9","23"
"23","292481","강정구의피자생각-성신여대점","4.7","24"
"24","587687","미스터피자-정릉점","4.4","25"
"25","498531","치킨플러스-정릉점","4.8","26"
"26","1009611","아리따움-한성대점","5.0","27"
"27","359222","맘스터치-성신여대점","4.8","28"
"28","423267","족보잇는국밥&밀면-정릉점","4.9","29"
"29","580784","최고남제육명가-돈암점","5.0","30"
"30","410665","CU-삼선중앙점","5.0","31"
"31","467143","커피빈-고대안암역점","5.0","32"
"32","429342","돈까스퐁당떡볶이공수간-정릉점","4.7","33"
"33","448601","빅스타피자-정릉점","4.9","34"
"34","486687","GSTHEFRESH-동소문점","4.8","35"
"35","524809","떡볶이도맛있는치킨플러스-정릉점","4.8","36"
"36","429343","흥부찜닭by놀부-정릉점","4.6","37"
"37","548820","파스쿠찌-성신여대점","4.9","38"
"38","1028726","찜꽁찜닭-신설동점","0.0","39"
"39","1028723","곱떡치떡-신설동점","0.0","40"
"40","232976","중화명가-삼선점","4.6","41"
"41","496927","고려성","4.8","42"
"42","213790","옐로우피자-안암점","4.7","43"
"43","1024830","1980부대찌개-돈암점","0.0","44"
"44","437087","24시아바이토종순대국","4.8","45"
"45","263304","샤해루","4.7","46"
"46","462085","구구족-성신여대역점","4.9","47"
"47","386797","두마리찜닭두찜-삼선교점","5.0","48"
"48","1026035","아임일리터-정릉점","5.0","49"
"49","301021","닥터찬의찌개백반-성신여대점","4.8","50"
"50","366010","초밥좋은날","4.9","51"
"51","444556","폭풍토핑피자스톰-안암점","4.9","52"
"52","261601","지코바치킨-서울청량리점","4.8","53"
"53","437961","네네치킨-종암점","4.9","54"
"54","52991","뉴욕피자-성북구","4.9","55"
"55","313307","스쿨푸드-종로점","4.7","56"
"56","493365","매스플레이트","4.9","57"
"57","263472","피자보이시나-대학로점","4.9","58"
"58","261438","KFC-돈암동1점","4.5","59"
"59","1030132","태화반점1993","4.0","60"
"60","248669","유자유김치떡볶이-본점","4.8","61"
"61","554304","웃긴떡볶이","4.9","62"
"62","478997","갈비민족-본점","4.8","63"
"63","253996","후룩뽕","4.6","64"
"64","426811","베트남쌀국수미스사이공 신설동점","4.8","65"
"65","372082","BHC-신설점","4.9","66"
"66","354433","블링블링밀크티","5.0","67"
"67","429190","지코바치킨-돈암1호점","4.9","68"
"68","452045","혼밥대왕-성북보문점","4.9","69"
"69","294031","멘부리","4.8","70"
"70","1028726","찜꽁찜닭-신설동점","0.0","71"
"71","540247","육회란연어다-돈암점","4.9","72"
"72","43291","페리카나-정릉점","4.5","73"
"73","326661","맥도날드-삼선점","4.7","74"
"74","497596","만선동태찜탕","4.7","75"
"75","307012","그남자의김치찌개","4.8","76"
"76","543151","처갓집양념치킨-돈암점","4.9","77"
"77","251371","반올림피자샵-정릉돈암점","4.8","78"
"78","1555","815피자","4.7","79"
"79","388696","딸기하우스-스페셜퓨전분식","4.8","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","386797","두마리찜닭두찜-삼선교점","5.0","3"
"3","358081","처갓집양념치킨-안암점","4.8","4"
"4","43291","페리카나-정릉점","4.5","5"
"5","501376","코리엔탈깻잎두마리치킨-고대점","4.8","6"
"6","246333","후라이드참잘하는집-한성대점","4.7","7"
"7","492682","멕시카나치킨-동대문역점","4.8","8"
"8","1517","피자에땅-돈암점","4.7","9"
"9","557631","버거킹-성신여대입구역점","4.8","10"
"10","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","11"
"11","231110","피자헛-안암점","4.6","12"
"12","415104","박가부대-신설동역점","4.8","13"
"13","233935","파파존스피자-돈암점","4.6","14"
"14","320126","도미노피자-동소문점","4.6","15"
"15","44513","원할머니보쌈-돈암점","4.6","16"
"16","397520","고피자-고대안암점","4.7","17"
"17","460901","PB델리-성신여대점","4.5","18"
"18","269908","호식이두마리치킨-보문점","4.5","19"
"19","399155","피자파는집-정릉점","4.9","20"
"20","342836","오븐에빠진닭-성신여대점","4.9","21"
"21","249075","배스킨라빈스-성신여대점","4.8","22"
"22","524982","직화삼겹직구삼-돈암점","4.7","23"
"23","481548","네네치킨-보문점","4.8","24"
"24","580420","떡참떡볶이참잘하는집-성북안암점","4.9","25"
"25","292481","강정구의피자생각-성신여대점","4.7","26"
"26","587687","미스터피자-정릉점","4.4","27"
"27","498531","치킨플러스-정릉점","4.8","28"
"28","1009611","아리따움-한성대점","5.0","29"
"29","359222","맘스터치-성신여대점","4.8","30"
"30","423267","족보잇는국밥&밀면-정릉점","4.9","31"
"31","580784","최고남제육명가-돈암점","5.0","32"
"32","410665","CU-삼선중앙점","5.0","33"
"33","467143","커피빈-고대안암역점","5.0","34"
"34","516021","또봉이통닭-서울대학로점","4.8","35"
"35","429342","돈까스퐁당떡볶이공수간-정릉점","4.7","36"
"36","448601","빅스타피자-정릉점","4.9","37"
"37","486687","GSTHEFRESH-동소문점","4.8","38"
"38","524809","떡볶이도맛있는치킨플러스-정릉점","4.8","39"
"39","429343","흥부찜닭by놀부-정릉점","4.6","40"
"40","548820","파스쿠찌-성신여대점","4.9","41"
"41","321419","돈치킨-종로5가점","4.6","42"
"42","408265","또래오래-용두점","4.7","43"
"43","490679","빕스-제일제당센터점","4.8","44"
"44","1028723","곱떡치떡-신설동점","0.0","45"
"45","462085","구구족-성신여대역점","4.9","46"
"46","232976","중화명가-삼선점","4.6","47"
"47","26393","크치치킨-고대본점","4.8","48"
"48","1024755","더피터커피-본점","5.0","49"
"49","437087","24시아바이토종순대국","4.8","50"
"50","496927","고려성","4.8","51"
"51","338202","야한곱창-정릉점","4.9","52"
"52","213790","옐로우피자-안암점","4.7","53"
"53","1030379","창신육회-2호점","0.0","54"
"54","301021","닥터찬의찌개백반-성신여대점","4.8","55"
"55","263304","샤해루","4.7","56"
"56","303589","포앤시드니-성신여대점","4.8","57"
"57","386797","두마리찜닭두찜-삼선교점","5.0","58"
"58","444556","폭풍토핑피자스톰-안암점","4.9","59"
"59","366010","초밥좋은날","4.9","60"
"60","417959","지코바치킨-안암점","4.9","61"
"61","358081","처갓집양념치킨-안암점","4.8","62"
"62","263472","피자보이시나-대학로점","4.9","63"
"63","261601","지코바치킨-서울청량리점","4.8","64"
"64","1028731","치꼬뱅-신설동점","0.0","65"
"65","437961","네네치킨-종암점","4.9","66"
"66","52991","뉴욕피자-성북구","4.9","67"
"67","428872","왕손피자-성북점","4.9","68"
"68","86995","잭아저씨족발보쌈-본점","4.8","69"
"69","479373","구구족-신당점","4.9","70"
"70","313307","스쿨푸드-종로점","4.7","71"
"71","421560","푸라닭-성신여대점","4.9","72"
"72","493365","매스플레이트","4.9","73"
"73","261438","KFC-돈암동1점","4.5","74"
"74","364167","백종원의미정국수&컵밥-대학로점","4.9","75"
"75","1026096","동경규동-고대점","5.0","76"
"76","248669","유자유김치떡볶이-본점","4.8","77"
"77","554304","웃긴떡볶이","4.9","78"
"78","253996","후룩뽕","4.6","79"
"79","426811","베트남쌀국수미스사이공 신설동점","4.8","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","229532","대한닭발1979-신설동역점","4.7","3"
"3","358081","처갓집양념치킨-안암점","4.8","4"
"4","43291","페리카나-정릉점","4.5","5"
"5","501376","코리엔탈깻잎두마리치킨-고대점","4.8","6"
"6","492682","멕시카나치킨-동대문역점","4.8","7"
"7","1517","피자에땅-돈암점","4.7","8"
"8","557631","버거킹-성신여대입구역점","4.8","9"
"9","265100","빅스타피자-서울안암점","4.6","10"
"10","473146","치킨플러스-안암점","4.9","11"
"11","557188","티바두마리치킨-안암보문점","4.9","12"
"12","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","13"
"13","231110","피자헛-안암점","4.6","14"
"14","415104","박가부대-신설동역점","4.8","15"
"15","411447","걸작떡볶이치킨-서울돈암점","4.9","16"
"16","403992","국수나무-창신점","4.8","17"
"17","233935","파파존스피자-돈암점","4.6","18"
"18","320126","도미노피자-동소문점","4.6","19"
"19","245683","또래오래-성북돈암점","4.5","20"
"20","44513","원할머니보쌈-돈암점","4.6","21"
"21","397520","고피자-고대안암점","4.7","22"
"22","557018","호식이두마리치킨-돈암점","4.9","23"
"23","460901","PB델리-성신여대점","4.5","24"
"24","342836","오븐에빠진닭-성신여대점","4.9","25"
"25","249075","배스킨라빈스-성신여대점","4.8","26"
"26","524982","직화삼겹직구삼-돈암점","4.7","27"
"27","481548","네네치킨-보문점","4.8","28"
"28","512355","떡볶이도맛있는치킨플러스-안암점","3.0","29"
"29","580420","떡참떡볶이참잘하는집-성북안암점","4.9","30"
"30","462565","자담치킨-보문점","4.9","31"
"31","292481","강정구의피자생각-성신여대점","4.7","32"
"32","587687","미스터피자-정릉점","4.4","33"
"33","1009611","아리따움-한성대점","5.0","34"
"34","359222","맘스터치-성신여대점","4.8","35"
"35","423267","족보잇는국밥&밀면-정릉점","4.9","36"
"36","580784","최고남제육명가-돈암점","5.0","37"
"37","410665","CU-삼선중앙점","5.0","38"
"38","467143","커피빈-고대안암역점","5.0","39"
"39","516021","또봉이통닭-서울대학로점","4.8","40"
"40","486687","GSTHEFRESH-동소문점","4.8","41"
"41","429343","흥부찜닭by놀부-정릉점","4.6","42"
"42","38859","돈치킨-숭인점","4.5","43"
"43","336470","파스쿠찌-서울대병원점","4.9","44"
"44","490679","빕스-제일제당센터점","4.8","45"
"45","417167","돈피자-숭인점","4.3","46"
"46","1028723","곱떡치떡-신설동점","0.0","47"
"47","462085","구구족-성신여대역점","4.9","48"
"48","268432","짜장마을-본점","4.5","49"
"49","493365","매스플레이트","4.9","50"
"50","1026768","배떡-성신여대점","5.0","51"
"51","213790","옐로우피자-안암점","4.7","52"
"52","426811","베트남쌀국수미스사이공 신설동점","4.8","53"
"53","354433","블링블링밀크티","5.0","54"
"54","232976","중화명가-삼선점","4.6","55"
"55","1023654","애정마라샹궈","5.0","56"
"56","301021","닥터찬의찌개백반-성신여대점","4.8","57"
"57","540247","육회란연어다-돈암점","4.9","58"
"58","26393","크치치킨-고대본점","4.8","59"
"59","496927","고려성","4.8","60"
"60","263472","피자보이시나-대학로점","4.9","61"
"61","338202","야한곱창-정릉점","4.9","62"
"62","263304","샤해루","4.7","63"
"63","437087","24시아바이토종순대국","4.8","64"
"64","428872","왕손피자-성북점","4.9","65"
"65","303589","포앤시드니-성신여대점","4.8","66"
"66","1023534","무등산참숯갈비","0.0","67"
"67","360596","청년피자-성북구점","4.9","68"
"68","366010","초밥좋은날","4.9","69"
"69","413428","아빠두리만든떡볶이-한성대점","4.9","70"
"70","468725","만복식당-성신여대점","4.9","71"
"71","417959","지코바치킨-안암점","4.9","72"
"72","358081","처갓집양념치킨-안암점","4.8","73"
"73","444556","폭풍토핑피자스톰-안암점","4.9","74"
"74","261601","지코바치킨-서울청량리점","4.8","75"
"75","437961","네네치킨-종암점","4.9","76"
"76","52991","뉴욕피자-성북구","4.9","77"
"77","1027999","세븐일레븐-안암로타리점","0.0","78"
"78","232899","중앙아구찜&탕","4.6","79"
"79","295537","인정국물떡볶이&눈꽃빙수","4.9","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","386797","두마리찜닭두찜-삼선교점","5.0","3"
"3","360596","청년피자-성북구점","4.9","4"
"4","358081","처갓집양념치킨-안암점","4.8","5"
"5","43291","페리카나-정릉점","4.5","6"
"6","213617","BHC-돈암점","4.6","7"
"7","1517","피자에땅-돈암점","4.7","8"
"8","557631","버거킹-성신여대입구역점","4.8","9"
"9","473146","치킨플러스-안암점","4.9","10"
"10","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","11"
"11","231110","피자헛-안암점","4.6","12"
"12","415104","박가부대-신설동역점","4.8","13"
"13","233935","파파존스피자-돈암점","4.6","14"
"14","320126","도미노피자-동소문점","4.6","15"
"15","245683","또래오래-성북돈암점","4.5","16"
"16","44513","원할머니보쌈-돈암점","4.6","17"
"17","397520","고피자-고대안암점","4.7","18"
"18","359376","뚜레쥬르-보문역점","4.9","19"
"19","460901","PB델리-성신여대점","4.5","20"
"20","269908","호식이두마리치킨-보문점","4.5","21"
"21","249075","배스킨라빈스-성신여대점","4.8","22"
"22","574029","에그드랍-성신여대점","4.7","23"
"23","524982","직화삼겹직구삼-돈암점","4.7","24"
"24","481548","네네치킨-보문점","4.8","25"
"25","512355","떡볶이도맛있는치킨플러스-안암점","3.0","26"
"26","580420","떡참떡볶이참잘하는집-성북안암점","4.9","27"
"27","292481","강정구의피자생각-성신여대점","4.7","28"
"28","587687","미스터피자-정릉점","4.4","29"
"29","1009611","아리따움-한성대점","5.0","30"
"30","359222","맘스터치-성신여대점","4.8","31"
"31","423267","족보잇는국밥&밀면-정릉점","4.9","32"
"32","467143","커피빈-고대안암역점","5.0","33"
"33","580784","최고남제육명가-돈암점","5.0","34"
"34","410665","CU-삼선중앙점","5.0","35"
"35","429342","돈까스퐁당떡볶이공수간-정릉점","4.7","36"
"36","486687","GSTHEFRESH-동소문점","4.8","37"
"37","429343","흥부찜닭by놀부-정릉점","4.6","38"
"38","548820","파스쿠찌-성신여대점","4.9","39"
"39","501213","유가네닭갈비-대학로점","3.9","40"
"40","1028726","찜꽁찜닭-신설동점","0.0","41"
"41","1028723","곱떡치떡-신설동점","0.0","42"
"42","232976","중화명가-삼선점","4.6","43"
"43","496927","고려성","4.8","44"
"44","338202","야한곱창-정릉점","4.9","45"
"45","1030120","치킨쌀롱서울3대치킨","0.0","46"
"46","213790","옐로우피자-안암점","4.7","47"
"47","263304","샤해루","4.7","48"
"48","462085","구구족-성신여대역점","4.9","49"
"49","386797","두마리찜닭두찜-삼선교점","5.0","50"
"50","1026768","배떡-성신여대점","5.0","51"
"51","301021","닥터찬의찌개백반-성신여대점","4.8","52"
"52","360596","청년피자-성북구점","4.9","53"
"53","366010","초밥좋은날","4.9","54"
"54","358081","처갓집양념치킨-안암점","4.8","55"
"55","313307","스쿨푸드-종로점","4.7","56"
"56","444556","폭풍토핑피자스톰-안암점","4.9","57"
"57","261601","지코바치킨-서울청량리점","4.8","58"
"58","437961","네네치킨-종암점","4.9","59"
"59","263472","피자보이시나-대학로점","4.9","60"
"60","52991","뉴욕피자-성북구","4.9","61"
"61","1026096","동경규동-고대점","5.0","62"
"62","232899","중앙아구찜&탕","4.6","63"
"63","295537","인정국물떡볶이&눈꽃빙수","4.9","64"
"64","478997","갈비민족-본점","4.8","65"
"65","493365","매스플레이트","4.9","66"
"66","261438","KFC-돈암동1점","4.5","67"
"67","248669","유자유김치떡볶이-본점","4.8","68"
"68","554304","웃긴떡볶이","4.9","69"
"69","426811","베트남쌀국수미스사이공 신설동점","4.8","70"
"70","253996","후룩뽕","4.6","71"
"71","372082","BHC-신설점","4.9","72"
"72","1028723","곱떡치떡-신설동점","0.0","73"
"73","354433","블링블링밀크티","5.0","74"
"74","429190","지코바치킨-돈암1호점","4.9","75"
"75","452045","혼밥대왕-성북보문점","4.9","76"
"76","294031","멘부리","4.8","77"
"77","540247","육회란연어다-돈암점","4.9","78"
"78","43291","페리카나-정릉점","4.5","79"
"79","326661","맥도날드-삼선점","4.7","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","229532","대한닭발1979-신설동역점","4.7","3"
"3","386797","두마리찜닭두찜-삼선교점","5.0","4"
"4","360596","청년피자-성북구점","4.9","5"
"5","358081","처갓집양념치킨-안암점","4.8","6"
"6","43291","페리카나-정릉점","4.5","7"
"7","501376","코리엔탈깻잎두마리치킨-고대점","4.8","8"
"8","246333","후라이드참잘하는집-한성대점","4.7","9"
"9","213617","BHC-돈암점","4.6","10"
"10","492682","멕시카나치킨-동대문역점","4.8","11"
"11","557631","버거킹-성신여대입구역점","4.8","12"
"12","265100","빅스타피자-서울안암점","4.6","13"
"13","473146","치킨플러스-안암점","4.9","14"
"14","557188","티바두마리치킨-안암보문점","4.9","15"
"15","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","16"
"16","231110","피자헛-안암점","4.6","17"
"17","415104","박가부대-신설동역점","4.8","18"
"18","233935","파파존스피자-돈암점","4.6","19"
"19","320126","도미노피자-동소문점","4.6","20"
"20","245683","또래오래-성북돈암점","4.5","21"
"21","44513","원할머니보쌈-돈암점","4.6","22"
"22","397520","고피자-고대안암점","4.7","23"
"23","557018","호식이두마리치킨-돈암점","4.9","24"
"24","359376","뚜레쥬르-보문역점","4.9","25"
"25","460901","PB델리-성신여대점","4.5","26"
"26","249075","배스킨라빈스-성신여대점","4.8","27"
"27","574029","에그드랍-성신여대점","4.7","28"
"28","524982","직화삼겹직구삼-돈암점","4.7","29"
"29","481548","네네치킨-보문점","4.8","30"
"30","512355","떡볶이도맛있는치킨플러스-안암점","3.0","31"
"31","580420","떡참떡볶이참잘하는집-성북안암점","4.9","32"
"32","462565","자담치킨-보문점","4.9","33"
"33","292481","강정구의피자생각-성신여대점","4.7","34"
"34","587687","미스터피자-정릉점","4.4","35"
"35","1009611","아리따움-한성대점","5.0","36"
"36","359222","맘스터치-성신여대점","4.8","37"
"37","423267","족보잇는국밥&밀면-정릉점","4.9","38"
"38","467143","커피빈-고대안암역점","5.0","39"
"39","580784","최고남제육명가-돈암점","5.0","40"
"40","410665","CU-삼선중앙점","5.0","41"
"41","429342","돈까스퐁당떡볶이공수간-정릉점","4.7","42"
"42","516021","또봉이통닭-서울대학로점","4.8","43"
"43","486687","GSTHEFRESH-동소문점","4.8","44"
"44","429343","흥부찜닭by놀부-정릉점","4.6","45"
"45","38859","돈치킨-숭인점","4.5","46"
"46","548820","파스쿠찌-성신여대점","4.9","47"
"47","501213","유가네닭갈비-대학로점","3.9","48"
"48","490679","빕스-제일제당센터점","4.8","49"
"49","417167","돈피자-숭인점","4.3","50"
"50","1028726","찜꽁찜닭-신설동점","0.0","51"
"51","1028723","곱떡치떡-신설동점","0.0","52"
"52","232976","중화명가-삼선점","4.6","53"
"53","26393","크치치킨-고대본점","4.8","54"
"54","496927","고려성","4.8","55"
"55","1032768","홍대직화불쭈꾸미-신설동점","0.0","56"
"56","213790","옐로우피자-안암점","4.7","57"
"57","338202","야한곱창-정릉점","4.9","58"
"58","263304","샤해루","4.7","59"
"59","462085","구구족-성신여대역점","4.9","60"
"60","1023654","애정마라샹궈","5.0","61"
"61","301021","닥터찬의찌개백반-성신여대점","4.8","62"
"62","386797","두마리찜닭두찜-삼선교점","5.0","63"
"63","360596","청년피자-성북구점","4.9","64"
"64","366010","초밥좋은날","4.9","65"
"65","263472","피자보이시나-대학로점","4.9","66"
"66","417959","지코바치킨-안암점","4.9","67"
"67","358081","처갓집양념치킨-안암점","4.8","68"
"68","444556","폭풍토핑피자스톰-안암점","4.9","69"
"69","428872","왕손피자-성북점","4.9","70"
"70","261601","지코바치킨-서울청량리점","4.8","71"
"71","1022253","모리커피-대학로점","0.0","72"
"72","437961","네네치킨-종암점","4.9","73"
"73","52991","뉴욕피자-성북구","4.9","74"
"74","478997","갈비민족-본점","4.8","75"
"75","232899","중앙아구찜&탕","4.6","76"
"76","86995","잭아저씨족발보쌈-본점","4.8","77"
"77","295537","인정국물떡볶이&눈꽃빙수","4.9","78"
"78","479373","구구족-신당점","4.9","79"
"79","313307","스쿨푸드-종로점","4.7","80"
"0","303589","포앤시드니-성신여대점","4.8","1"
"1","370180","이디야커피-한성대역점","4.7","2"
"2","386797","두마리찜닭두찜-삼선교점","5.0","3"
"3","360596","청년피자-성북구점","4.9","4"
"4","358081","처갓집양념치킨-안암점","4.8","5"
"5","43291","페리카나-정릉점","4.5","6"
"6","1517","피자에땅-돈암점","4.7","7"
"7","557631","버거킹-성신여대입구역점","4.8","8"
"8","429341","쫄면주는삼겹본능by놀부-정릉점","4.9","9"
"9","231110","피자헛-안암점","4.6","10"
"10","415104","박가부대-신설동역점","4.8","11"
"11","411447","걸작떡볶이치킨-서울돈암점","4.9","12"
"12","233935","파파존스피자-돈암점","4.6","13"
"13","320126","도미노피자-동소문점","4.6","14"
"14","245683","또래오래-성북돈암점","4.5","15"
"15","44513","원할머니보쌈-돈암점","4.6","16"
"16","397520","고피자-고대안암점","4.7","17"
"17","359376","뚜레쥬르-보문역점","4.9","18"
"18","236272","본도시락-성신여대점","4.4","19"
"19","269908","호식이두마리치킨-보문점","4.5","20"
"20","460901","PB델리-성신여대점","4.5","21"
"21","229130","BHC-한성대입구점","4.7","22"
"22","249075","배스킨라빈스-성신여대점","4.8","23"
"23","574029","에그드랍-성신여대점","4.7","24"
"24","524982","직화삼겹직구삼-돈암점","4.7","25"
"25","481548","네네치킨-보문점","4.8","26"
"26","580420","떡참떡볶이참잘하는집-성북안암점","4.9","27"
"27","292481","강정구의피자생각-성신여대점","4.7","28"
"28","587687","미스터피자-정릉점","4.4","29"
"29","1009611","아리따움-한성대점","5.0","30"
"30","498531","치킨플러스-정릉점","4.8","31"
"31","359222","맘스터치-성신여대점","4.8","32"
"32","580784","최고남제육명가-돈암점","5.0","33"
"33","467143","커피빈-고대안암역점","5.0","34"
"34","410665","CU-삼선중앙점","5.0","35"
"35","429342","돈까스퐁당떡볶이공수간-정릉점","4.7","36"
"36","486687","GSTHEFRESH-동소문점","4.8","37"
"37","429343","흥부찜닭by놀부-정릉점","4.6","38"
"38","524809","떡볶이도맛있는치킨플러스-정릉점","4.9","39"
