"","id","name","review_avg","rank"
"59","408881","벚꽃스시-신정점","4.8","60"
"60","427240","청년피자-구로점","4.9","61"
"61","253836","문래숯불돼지불백","4.8","62"
"62","84174","족발마을김족장-서울본점","4.8","63"
"63","369084","김영태스시&사시미마을-구로점","4.8","64"
"64","32395","원조정가네닭도리탕","4.4","65"
"65","255828","직화삼겹직구삼-구로신도림점","4.6","66"
"66","321008","치킨플러스-구로점","4.8","67"
"67","512505","제육대가-영등포점","4.9","68"
"68","1031072","경성BAER갈비찜","0.0","69"
"69","368399","빽다방-구로로제리움점","4.9","70"
"70","585266","목동명품등갈비-대림점","4.9","71"
"71","38351","야간매점","4.0","72"
"72","384509","1인불향쭈꾸미-대림점","4.9","73"
"73","308946","더리터-대림역점","4.8","74"
"74","2147","피자나라치킨공주-구로1호점","4.6","75"
"75","283206","엔제리너스-구로디지털역점","4.9","76"
"76","251778","지코바치킨-대림1호점","4.8","77"
"77","13214","명품임실치즈피자-구로점","4.5","78"
"78","60509","화정족발이야기국내산족발","4.8","79"
"79","1017811","최경은아구찜","0.0","80"
"0","255062","버거킹-구로구청점","4.6","1"
"1","247081","미스터보쌈족발-신도림점","4.8","2"
"2","217165","네네치킨-구로1점","4.8","3"
"3","255828","직화삼겹직구삼-구로신도림점","4.6","4"
"4","321008","치킨플러스-구로점","4.8","5"
"5","57259","7번가피자-구로.가산디지털단지점","4.7","6"
"6","544898","멕시카나-대림점","4.7","7"
"7","230005","파파존스피자-구로점","4.5","8"
"8","421757","아웃백-구로점","4.7","9"
"9","26923","페리카나-대림역점","4.6","10"
"10","524486","뉴욕버거앤치킨-구로점","4.7","11"
"11","328456","피자헛-신구로점","4.6","12"
"12","389560","투썸플레이스-구로대륭7차점","4.8","13"
"13","319947","도미노피자-구로점","4.7","14"
"14","291376","처갓집양념치킨-구로점","4.6","15"
"15","251198","배스킨라빈스-구로구청점","4.5","16"
"16","485838","고피자-구로점","4.4","17"
"17","461705","PB델리-구로구청점","0.0","18"
"18","497970","두마리찜닭두찜-남구로점","4.8","19"
"19","3932","원할머니보쌈족발-대림점","4.5","20"
"20","373701","맘스터치-구로시장점","4.8","21"
"21","485360","떡볶이도맛있는치킨플러스-구로점","4.8","22"
"22","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","23"
"23","1017368","놀부부대찌개-구로점","3.9","24"
"24","1006972","미스터피자-구로점","5.0","25"
"25","571870","떡참떡볶이참잘하는집-구로개봉점","4.7","26"
"26","1017366","놀부보쌈족발-구로점","0.0","27"
"27","560876","빕스얌딜리버리-구로점","4.3","28"
"28","1005472","아리따움-구로디지털단지역점","4.9","29"
"29","562108","제일제면소-구로점","4.6","30"
"30","283473","돈까스퐁당떡볶이공수간-대림썬프라자점","4.7","31"
"31","479994","피자파는집-구로점","4.7","32"
"32","480127","CU-구로보광점","3.5","33"
"33","565969","최고남제육명가-구로신도림점","4.1","34"
"34","335430","부어치킨-목동점","4.7","35"
"35","252513","박가부대-개봉점","4.2","36"
"36","22322","무한자금성","4.3","37"
"37","253836","문래숯불돼지불백","4.8","38"
"38","282753","상하이몽-구로점","4.8","39"
"39","1030310","피크닉존","0.0","40"
"40","408881","벚꽃스시-신정점","4.8","41"
"41","255062","버거킹-구로구청점","4.6","42"
"42","1327","황궁쟁반옛날손짜장","4.6","43"
"43","252026","스시앤-구로점","4.9","44"
"44","1023997","최가네갑오징어오븐구이","0.0","45"
"45","217165","네네치킨-구로1점","4.8","46"
"46","8717","동대문엽기떡볶이-구로점","4.7","47"
"47","280997","고마워케이크by도레도레","4.8","48"
"48","427240","청년피자-구로점","4.9","49"
"49","84174","족발마을김족장-서울본점","4.8","50"
"50","247081","미스터보쌈족발-신도림점","4.8","51"
"51","369084","김영태스시&사시미마을-구로점","4.8","52"
"52","32395","원조정가네닭도리탕","4.4","53"
"53","13214","명품임실치즈피자-구로점","4.5","54"
"54","255828","직화삼겹직구삼-구로신도림점","4.6","55"
"55","1031977","밀앤비스트로","0.0","56"
"56","275247","쇼부카레&라멘-본점","4.6","57"
"57","512505","제육대가-영등포점","4.9","58"
"58","38351","야간매점","4.0","59"
"59","585266","목동명품등갈비-대림점","4.9","60"
"60","368399","빽다방-구로로제리움점","4.9","61"
"61","384509","1인불향쭈꾸미-대림점","4.9","62"
"62","321008","치킨플러스-구로점","4.8","63"
"63","336209","더제이케이키친박스-신도림테크노마트점","4.6","64"
"64","336217","동경주방","4.5","65"
"65","308946","더리터-대림역점","4.8","66"
"66","1023095","스파게티스토리-대림점","4.9","67"
"67","251778","지코바치킨-대림1호점","4.8","68"
"68","283206","엔제리너스-구로디지털역점","4.9","69"
"69","60509","화정족발이야기국내산족발","4.8","70"
"70","261369","KFC-구로디지털2점","4.3","71"
"71","488332","초밥에미친남자-구로점","4.8","72"
"72","239704","반올림피자샵-구로대림점","4.7","73"
"73","261586","김할매묵은지김치찜","4.5","74"
"74","436036","제라진돈까츠-구로지밸리점","4.9","75"
"75","419096","두마리찜닭두찜-구로고척점","4.8","76"
"76","415939","쥐구멍마카롱&디저트","5.0","77"
"77","1028575","남가네설악추어탕순대국구로구청점","0.0","78"
"78","398570","홍콩반점0410-구로시장점","4.8","79"
"79","57259","7번가피자-구로.가산디지털단지점","4.7","80"
"0","456352","쑈궁철판구이-구로점","4.9","1"
"1","255062","버거킹-구로구청점","4.6","2"
"2","247081","미스터보쌈족발-신도림점","4.8","3"
"3","217165","네네치킨-구로1점","4.8","4"
"4","255828","직화삼겹직구삼-구로신도림점","4.6","5"
"5","321008","치킨플러스-구로점","4.8","6"
"6","57259","7번가피자-구로.가산디지털단지점","4.7","7"
"7","544898","멕시카나-대림점","4.7","8"
"8","241441","후라이드참잘하는집-구로가산점","4.7","9"
"9","230005","파파존스피자-구로점","4.5","10"
"10","421757","아웃백-구로점","4.7","11"
"11","26923","페리카나-대림역점","4.6","12"
"12","524486","뉴욕버거앤치킨-구로점","4.7","13"
"13","328456","피자헛-신구로점","4.6","14"
"14","479069","치킨더홈-구로지벨리몰점","4.8","15"
"15","389560","투썸플레이스-구로대륭7차점","4.8","16"
"16","319947","도미노피자-구로점","4.7","17"
"17","291376","처갓집양념치킨-구로점","4.6","18"
"18","251198","배스킨라빈스-구로구청점","4.5","19"
"19","461275","PB델리-구로보건소점","4.4","20"
"20","497970","두마리찜닭두찜-남구로점","4.8","21"
"21","3932","원할머니보쌈족발-대림점","4.5","22"
"22","294464","돈치킨-구로1점","4.8","23"
"23","373701","맘스터치-구로시장점","4.8","24"
"24","485360","떡볶이도맛있는치킨플러스-구로점","4.8","25"
"25","473035","호식이두마리치킨-구로1호점","4.5","26"
"26","404746","또봉이통닭-서울신길점","4.8","27"
"27","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","28"
"28","1017368","놀부부대찌개-구로점","3.9","29"
"29","1006972","미스터피자-구로점","5.0","30"
"30","416836","돈피자-구로1점","5.0","31"
"31","1017366","놀부보쌈족발-구로점","0.0","32"
"32","560876","빕스얌딜리버리-구로점","4.3","33"
"33","1005472","아리따움-구로디지털단지역점","4.9","34"
"34","562108","제일제면소-구로점","4.6","35"
"35","544092","고피자-펍다트구로디지털점","4.7","36"
"36","283473","돈까스퐁당떡볶이공수간-대림썬프라자점","4.7","37"
"37","479994","피자파는집-구로점","4.7","38"
"38","480127","CU-구로보광점","3.5","39"
"39","565969","최고남제육명가-구로신도림점","4.1","40"
"40","1022988","자담치킨-서울대림점","5.0","41"
"41","335430","부어치킨-목동점","4.7","42"
"42","252513","박가부대-개봉점","4.2","43"
"43","22322","무한자금성","4.3","44"
"44","253836","문래숯불돼지불백","4.8","45"
"45","282753","상하이몽-구로점","4.8","46"
"46","1022976","미아리호떡","0.0","47"
"47","247081","미스터보쌈족발-신도림점","4.8","48"
"48","255062","버거킹-구로구청점","4.6","49"
"49","1327","황궁쟁반옛날손짜장","4.6","50"
"50","252026","스시앤-구로점","4.9","51"
"51","1030310","피크닉존","0.0","52"
"52","217165","네네치킨-구로1점","4.8","53"
"53","8717","동대문엽기떡볶이-구로점","4.7","54"
"54","286059","소풍엄지척닭강정-구로점","4.7","55"
"55","280997","고마워케이크by도레도레","4.8","56"
"56","237552","굽네치킨&피자-구로디지털점","4.3","57"
"57","408881","벚꽃스시-신정점","4.8","58"
"58","427240","청년피자-구로점","4.9","59"
"59","369084","김영태스시&사시미마을-구로점","4.8","60"
"60","84174","족발마을김족장-서울본점","4.8","61"
"61","526801","중화가정-구로디지털단지역점","4.8","62"
"62","1031607","찰스숯불김밥-구로디지털점","0.0","63"
"63","32395","원조정가네닭도리탕","4.4","64"
"64","255828","직화삼겹직구삼-구로신도림점","4.6","65"
"65","321008","치킨플러스-구로점","4.8","66"
"66","275247","쇼부카레&라멘-본점","4.6","67"
"67","512505","제육대가-영등포점","4.9","68"
"68","585266","목동명품등갈비-대림점","4.9","69"
"69","368399","빽다방-구로로제리움점","4.9","70"
"70","384509","1인불향쭈꾸미-대림점","4.9","71"
"71","336209","더제이케이키친박스-신도림테크노마트점","4.6","72"
"72","336217","동경주방","4.5","73"
"73","1023095","스파게티스토리-대림점","4.9","74"
"74","308946","더리터-대림역점","4.8","75"
"75","251778","지코바치킨-대림1호점","4.8","76"
"76","13214","명품임실치즈피자-구로점","4.5","77"
"77","283206","엔제리너스-구로디지털역점","4.9","78"
"78","60509","화정족발이야기국내산족발","4.8","79"
"79","261369","KFC-구로디지털2점","4.3","80"
"0","255062","버거킹-구로구청점","4.6","1"
"1","247081","미스터보쌈족발-신도림점","4.8","2"
"2","255828","직화삼겹직구삼-구로신도림점","4.6","3"
"3","321008","치킨플러스-구로점","4.8","4"
"4","239564","빅스타피자-서울구로점","4.7","5"
"5","57259","7번가피자-구로.가산디지털단지점","4.7","6"
"6","544898","멕시카나-대림점","4.7","7"
"7","230005","파파존스피자-구로점","4.5","8"
"8","421757","아웃백-구로점","4.7","9"
"9","26923","페리카나-대림역점","4.6","10"
"10","524486","뉴욕버거앤치킨-구로점","4.7","11"
"11","328456","피자헛-신구로점","4.6","12"
"12","479069","치킨더홈-구로지벨리몰점","4.8","13"
"13","37751","김준현의피자헤븐-가산구로점","4.6","14"
"14","389560","투썸플레이스-구로대륭7차점","4.8","15"
"15","319947","도미노피자-구로점","4.7","16"
"16","251198","배스킨라빈스-구로구청점","4.5","17"
"17","565969","최고남제육명가-구로신도림점","4.1","18"
"18","461705","PB델리-구로구청점","5.0","19"
"19","497970","두마리찜닭두찜-남구로점","4.8","20"
"20","97240","뽕뜨락피자-영림초교점","4.5","21"
"21","58704","훌랄라치킨-구로1점","4.6","22"
"22","3932","원할머니보쌈족발-대림점","4.5","23"
"23","294464","돈치킨-구로1점","4.8","24"
"24","504996","피자에땅-구로점","4.8","25"
"25","373701","맘스터치-구로시장점","4.8","26"
"26","485360","떡볶이도맛있는치킨플러스-구로점","4.8","27"
"27","473035","호식이두마리치킨-구로1호점","4.5","28"
"28","404746","또봉이통닭-서울신길점","4.8","29"
"29","512932","네네치킨-남구로점","4.8","30"
"30","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","31"
"31","1017368","놀부부대찌개-구로점","4.0","32"
"32","416836","돈피자-구로1점","5.0","33"
"33","1006972","미스터피자-구로점","5.0","34"
"34","1017366","놀부보쌈족발-구로점","0.0","35"
"35","560876","빕스얌딜리버리-구로점","4.3","36"
"36","1005472","아리따움-구로디지털단지역점","4.9","37"
"37","562108","제일제면소-구로점","4.6","38"
"38","544092","고피자-펍다트구로디지털점","4.7","39"
"39","283473","돈까스퐁당떡볶이공수간-대림썬프라자점","4.7","40"
"40","480127","CU-구로보광점","3.5","41"
"41","588183","걸작떡볶이치킨-구로디지털점","4.8","42"
"42","1022988","자담치킨-서울대림점","5.0","43"
"43","492646","국수나무-신도림점","4.8","44"
"44","335430","부어치킨-목동점","4.7","45"
"45","252513","박가부대-개봉점","4.2","46"
"46","1027015","떡참떡볶이참잘하는집-남구로점","0.0","47"
"47","22322","무한자금성","4.3","48"
"48","253836","문래숯불돼지불백","4.8","49"
"49","282753","상하이몽-구로점","4.8","50"
"50","1026026","장수통닭-구로점","0.0","51"
"51","247081","미스터보쌈족발-신도림점","4.8","52"
"52","255062","버거킹-구로구청점","4.6","53"
"53","1327","황궁쟁반옛날손짜장","4.6","54"
"54","436036","제라진돈까츠-구로지밸리점","4.9","55"
"55","1033115","참다랑어막주는집-영등포점","0.0","56"
"56","84174","족발마을김족장-서울본점","4.8","57"
"57","8717","동대문엽기떡볶이-구로점","4.7","58"
"58","286059","소풍엄지척닭강정-구로점","4.7","59"
"59","280997","고마워케이크by도레도레","4.8","60"
"60","237552","굽네치킨&피자-구로디지털점","4.3","61"
"61","408881","벚꽃스시-신정점","4.8","62"
"62","427240","청년피자-구로점","4.9","63"
"63","369084","김영태스시&사시미마을-구로점","4.8","64"
"64","321008","치킨플러스-구로점","4.8","65"
"65","398570","홍콩반점0410-구로시장점","4.8","66"
"66","1020124","만년닭강정-영등포1호점","5.0","67"
"67","32395","원조정가네닭도리탕","4.4","68"
"68","255828","직화삼겹직구삼-구로신도림점","4.6","69"
"69","261586","김할매묵은지김치찜","4.5","70"
"70","1021271","티엔중화요리전문","4.8","71"
"71","526801","중화가정-구로디지털단지역점","4.8","72"
"72","502684","떡뽀끼닭-구로구청점","4.9","73"
"73","512505","제육대가-영등포점","4.9","74"
"74","275247","쇼부카레&라멘-본점","4.6","75"
"75","441149","봉구비어-구로구청점","4.8","76"
"76","585266","목동명품등갈비-대림점","4.9","77"
"77","1030620","촨라이촨취","5.0","78"
"78","368399","빽다방-구로로제리움점","4.9","79"
"79","544289","강씨네삼계탕","4.6","80"
"0","427240","청년피자-구로점","4.9","1"
"1","247081","미스터보쌈족발-신도림점","4.8","2"
"2","217165","네네치킨-구로1점","4.8","3"
"3","239564","빅스타피자-서울구로점","4.7","4"
"4","544898","멕시카나-대림점","4.7","5"
"5","255828","직화삼겹직구삼-구로신도림점","4.6","6"
"6","230005","파파존스피자-구로점","4.5","7"
"7","421757","아웃백-구로점","4.7","8"
"8","234416","BHC-구로5점","4.7","9"
"9","26923","페리카나-대림역점","4.6","10"
"10","524486","뉴욕버거앤치킨-구로점","4.7","11"
"11","328456","피자헛-신구로점","4.6","12"
"12","37751","김준현의피자헤븐-가산구로점","4.6","13"
"13","389560","투썸플레이스-구로대륭7차점","4.8","14"
"14","319947","도미노피자-구로점","4.7","15"
"15","251198","배스킨라빈스-구로구청점","4.5","16"
"16","497970","두마리찜닭두찜-남구로점","4.8","17"
"17","461705","PB델리-구로구청점","5.0","18"
"18","3932","원할머니보쌈족발-대림점","4.5","19"
"19","495493","에그드랍-NC구로점","4.7","20"
"20","504996","피자에땅-구로점","4.8","21"
"21","373701","맘스터치-구로시장점","4.8","22"
"22","291376","처갓집양념치킨-구로점","4.6","23"
"23","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","24"
"24","1017368","놀부부대찌개-구로점","4.0","25"
"25","1006972","미스터피자-구로점","5.0","26"
"26","1017366","놀부보쌈족발-구로점","0.0","27"
"27","560876","빕스얌딜리버리-구로점","4.3","28"
"28","1005472","아리따움-구로디지털단지역점","4.9","29"
"29","562108","제일제면소-구로점","4.6","30"
"30","359062","뚜레쥬르-구로구청점","4.8","31"
"31","283473","돈까스퐁당떡볶이공수간-대림썬프라자점","4.7","32"
"32","480127","CU-구로보광점","3.5","33"
"33","565969","최고남제육명가-구로신도림점","4.1","34"
"34","498910","미니스톱-서울구로구청점","4.9","35"
"35","335430","부어치킨-목동점","4.7","36"
"36","252513","박가부대-개봉점","4.2","37"
"37","1027015","떡참떡볶이참잘하는집-남구로점","0.0","38"
"38","22322","무한자금성","4.3","39"
"39","282753","상하이몽-구로점","4.8","40"
"40","1327","황궁쟁반옛날손짜장","4.6","41"
"41","1022386","전주식당&제주은갈치조림전문점","5.0","42"
"42","408881","벚꽃스시-신정점","4.8","43"
"43","252026","스시앤-구로점","4.9","44"
"44","8717","동대문엽기떡볶이-구로점","4.7","45"
"45","427240","청년피자-구로점","4.9","46"
"46","1032445","곽선생왕만두-신풍점","0.0","47"
"47","217165","네네치킨-구로1점","4.8","48"
"48","253836","문래숯불돼지불백","4.8","49"
"49","247081","미스터보쌈족발-신도림점","4.8","50"
"50","369084","김영태스시&사시미마을-구로점","4.8","51"
"51","84174","족발마을김족장-서울본점","4.8","52"
"52","32395","원조정가네닭도리탕","4.4","53"
"53","512505","제육대가-영등포점","4.9","54"
"54","275247","쇼부카레&라멘-본점","4.6","55"
"55","13214","명품임실치즈피자-구로점","4.5","56"
"56","384509","1인불향쭈꾸미-대림점","4.9","57"
"57","1030310","피크닉존","0.0","58"
"58","308946","더리터-대림역점","4.8","59"
"59","251778","지코바치킨-대림1호점","4.8","60"
"60","38351","야간매점","4.0","61"
"61","261369","KFC-구로디지털2점","4.3","62"
"62","488332","초밥에미친남자-구로점","4.8","63"
"63","239704","반올림피자샵-구로대림점","4.7","64"
"64","261586","김할매묵은지김치찜","4.5","65"
"65","239564","빅스타피자-서울구로점","4.7","66"
"66","318561","맥도날드-가산디지털점","4.5","67"
"67","436036","제라진돈까츠-구로지밸리점","4.9","68"
"68","1027403","경양카츠-구로점","5.0","69"
"69","419096","두마리찜닭두찜-구로고척점","4.8","70"
"70","510316","두마리찜닭두찜-동작신대방점","4.9","71"
"71","398570","홍콩반점0410-구로시장점","4.8","72"
"72","469768","스시현-가산점","4.9","73"
"73","280997","고마워케이크by도레도레","4.8","74"
"74","46","피자로뎀","4.7","75"
"75","544898","멕시카나-대림점","4.7","76"
"76","407661","맛없으면환불해주는장군집-구로점","4.9","77"
"77","312694","파리바게뜨-구로보건소점","4.8","78"
"78","255828","직화삼겹직구삼-구로신도림점","4.6","79"
"79","1034055","최여사수제돈까스","0.0","80"
"0","456352","쑈궁철판구이-구로점","4.9","1"
"1","255062","버거킹-구로구청점","4.6","2"
"2","427240","청년피자-구로점","4.9","3"
"3","247081","미스터보쌈족발-신도림점","4.8","4"
"4","217165","네네치킨-구로1점","4.8","5"
"5","239564","빅스타피자-서울구로점","4.7","6"
"6","544898","멕시카나-대림점","4.7","7"
"7","241441","후라이드참잘하는집-구로가산점","4.7","8"
"8","255828","직화삼겹직구삼-구로신도림점","4.6","9"
"9","230005","파파존스피자-구로점","4.5","10"
"10","421757","아웃백-구로점","4.7","11"
"11","234416","BHC-구로5점","4.7","12"
"12","26923","페리카나-대림역점","4.6","13"
"13","524486","뉴욕버거앤치킨-구로점","4.7","14"
"14","328456","피자헛-신구로점","4.6","15"
"15","479069","치킨더홈-구로지벨리몰점","4.8","16"
"16","37751","김준현의피자헤븐-가산구로점","4.6","17"
"17","389560","투썸플레이스-구로대륭7차점","4.8","18"
"18","319947","도미노피자-구로점","4.7","19"
"19","251198","배스킨라빈스-구로구청점","4.5","20"
"20","497970","두마리찜닭두찜-남구로점","4.8","21"
"21","461705","PB델리-구로구청점","5.0","22"
"22","498910","미니스톱-서울구로구청점","4.9","23"
"23","97240","뽕뜨락피자-영림초교점","4.5","24"
"24","3932","원할머니보쌈족발-대림점","4.5","25"
"25","294464","돈치킨-구로1점","4.8","26"
"26","504996","피자에땅-구로점","4.8","27"
"27","373701","맘스터치-구로시장점","4.8","28"
"28","473035","호식이두마리치킨-구로1호점","4.5","29"
"29","291376","처갓집양념치킨-구로점","4.6","30"
"30","404746","또봉이통닭-서울신길점","4.8","31"
"31","485838","고피자-구로점","4.4","32"
"32","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","33"
"33","1017368","놀부부대찌개-구로점","4.0","34"
"34","416836","돈피자-구로1점","5.0","35"
"35","1006972","미스터피자-구로점","5.0","36"
"36","1017366","놀부보쌈족발-구로점","0.0","37"
"37","560876","빕스얌딜리버리-구로점","4.3","38"
"38","1005472","아리따움-구로디지털단지역점","4.9","39"
"39","562108","제일제면소-구로점","4.6","40"
"40","359062","뚜레쥬르-구로구청점","4.8","41"
"41","283473","돈까스퐁당떡볶이공수간-대림썬프라자점","4.7","42"
"42","480127","CU-구로보광점","3.5","43"
"43","565969","최고남제육명가-구로신도림점","4.1","44"
"44","1022988","자담치킨-서울대림점","5.0","45"
"45","436194","에그드랍-구로디지털단지점","4.8","46"
"46","335430","부어치킨-목동점","4.7","47"
"47","1019613","치킨플러스-신대방점","5.0","48"
"48","1019616","떡볶이도맛있는치킨플러스-신대방점","5.0","49"
"49","252513","박가부대-개봉점","4.2","50"
"50","1027015","떡참떡볶이참잘하는집-남구로점","0.0","51"
"51","22322","무한자금성","4.3","52"
"52","282753","상하이몽-구로점","4.8","53"
"53","255062","버거킹-구로구청점","4.6","54"
"54","1025548","만델리나","0.0","55"
"55","247081","미스터보쌈족발-신도림점","4.8","56"
"56","1327","황궁쟁반옛날손짜장","4.6","57"
"57","252026","스시앤-구로점","4.9","58"
"58","8717","동대문엽기떡볶이-구로점","4.7","59"
"59","1017811","최경은아구찜","0.0","60"
"60","217165","네네치킨-구로1점","4.8","61"
"61","286059","소풍엄지척닭강정-구로점","4.7","62"
"62","408881","벚꽃스시-신정점","4.8","63"
"63","427240","청년피자-구로점","4.9","64"
"64","237552","굽네치킨&피자-구로디지털점","4.3","65"
"65","253836","문래숯불돼지불백","4.8","66"
"66","369084","김영태스시&사시미마을-구로점","4.8","67"
"67","84174","족발마을김족장-서울본점","4.8","68"
"68","32395","원조정가네닭도리탕","4.4","69"
"69","512505","제육대가-영등포점","4.9","70"
"70","1031977","밀앤비스트로","0.0","71"
"71","275247","쇼부카레&라멘-본점","4.6","72"
"72","384509","1인불향쭈꾸미-대림점","4.9","73"
"73","38351","야간매점","4.0","74"
"74","308946","더리터-대림역점","4.8","75"
"75","251778","지코바치킨-대림1호점","4.8","76"
"76","13214","명품임실치즈피자-구로점","4.5","77"
"77","424762","돼지곱닭.곱창&막창-영등포점","4.9","78"
"78","261369","KFC-구로디지털2점","4.3","79"
"79","488332","초밥에미친남자-구로점","4.8","80"
"0","255062","버거킹-구로구청점","4.6","1"
"1","427240","청년피자-구로점","4.9","2"
"2","247081","미스터보쌈족발-신도림점","4.8","3"
"3","217165","네네치킨-구로1점","4.8","4"
"4","321008","치킨플러스-구로점","4.8","5"
"5","239564","빅스타피자-서울구로점","4.7","6"
"6","57259","7번가피자-구로.가산디지털단지점","4.7","7"
"7","313511","유로코피자-구로점","4.9","8"
"8","544898","멕시카나-대림점","4.7","9"
"9","255828","직화삼겹직구삼-구로신도림점","4.6","10"
"10","230005","파파존스피자-구로점","4.5","11"
"11","421757","아웃백-구로점","4.7","12"
"12","234416","BHC-구로5점","4.7","13"
"13","26923","페리카나-대림역점","4.6","14"
"14","524486","뉴욕버거앤치킨-구로점","4.7","15"
"15","328456","피자헛-신구로점","4.6","16"
"16","37751","김준현의피자헤븐-가산구로점","4.6","17"
"17","319947","도미노피자-구로점","4.7","18"
"18","389560","투썸플레이스-구로대륭7차점","4.8","19"
"19","251198","배스킨라빈스-구로구청점","4.5","20"
"20","497970","두마리찜닭두찜-남구로점","4.8","21"
"21","461705","PB델리-구로구청점","5.0","22"
"22","3932","원할머니보쌈족발-대림점","4.5","23"
"23","495493","에그드랍-NC구로점","4.7","24"
"24","373701","맘스터치-구로시장점","4.8","25"
"25","504996","피자에땅-구로점","4.8","26"
"26","485360","떡볶이도맛있는치킨플러스-구로점","4.8","27"
"27","412927","본도시락-고대구로병원점","4.2","28"
"28","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","29"
"29","1017368","놀부부대찌개-구로점","4.0","30"
"30","405926","큰맘할매순대국-구로디지털단지점","4.8","31"
"31","1006972","미스터피자-구로점","5.0","32"
"32","1017366","놀부보쌈족발-구로점","0.0","33"
"33","1005472","아리따움-구로디지털단지역점","4.9","34"
"34","560876","빕스얌딜리버리-구로점","4.3","35"
"35","562108","제일제면소-구로점","4.6","36"
"36","283473","돈까스퐁당떡볶이공수간-대림썬프라자점","4.7","37"
"37","480127","CU-구로보광점","3.5","38"
"38","565969","최고남제육명가-구로신도림점","4.1","39"
"39","359062","뚜레쥬르-구로구청점","4.8","40"
"40","498910","미니스톱-서울구로구청점","4.9","41"
"41","588183","걸작떡볶이치킨-구로디지털점","4.8","42"
"42","335430","부어치킨-목동점","4.7","43"
"43","252513","박가부대-개봉점","4.2","44"
"44","1027015","떡참떡볶이참잘하는집-남구로점","0.0","45"
"45","22322","무한자금성","4.3","46"
"46","282753","상하이몽-구로점","4.8","47"
"47","255062","버거킹-구로구청점","4.6","48"
"48","1023537","앵그리치밥-구로점","5.0","49"
"49","408881","벚꽃스시-신정점","4.8","50"
"50","1327","황궁쟁반옛날손짜장","4.6","51"
"51","252026","스시앤-구로점","4.9","52"
"52","8717","동대문엽기떡볶이-구로점","4.7","53"
"53","1028622","청담동마녀김밥-구로디지털단지점","5.0","54"
"54","217165","네네치킨-구로1점","4.8","55"
"55","427240","청년피자-구로점","4.9","56"
"56","253836","문래숯불돼지불백","4.8","57"
"57","247081","미스터보쌈족발-신도림점","4.8","58"
"58","84174","족발마을김족장-서울본점","4.8","59"
"59","369084","김영태스시&사시미마을-구로점","4.8","60"
"60","512505","제육대가-영등포점","5.0","61"
"61","275247","쇼부카레&라멘-본점","4.6","62"
"62","13214","명품임실치즈피자-구로점","4.5","63"
"63","384509","1인불향쭈꾸미-대림점","4.9","64"
"64","1033139","커피사피엔스-가산W점","0.0","65"
"65","321008","치킨플러스-구로점","4.8","66"
"66","308946","더리터-대림역점","4.8","67"
"67","469768","스시현-가산점","4.9","68"
"68","251778","지코바치킨-대림1호점","4.8","69"
"69","60509","화정족발이야기국내산족발","4.8","70"
"70","488332","초밥에미친남자-구로점","4.8","71"
"71","261369","KFC-구로디지털2점","4.3","72"
"72","239704","반올림피자샵-구로대림점","4.7","73"
"73","261586","김할매묵은지김치찜","4.5","74"
"74","239564","빅스타피자-서울구로점","4.7","75"
"75","1029850","무영쌈밥","4.6","76"
"76","318561","맥도날드-가산디지털점","4.5","77"
"77","436036","제라진돈까츠-구로지밸리점","4.9","78"
"78","419096","두마리찜닭두찜-구로고척점","4.8","79"
"79","38351","야간매점","4.0","80"
"0","456352","쑈궁철판구이-구로점","4.9","1"
"1","255062","버거킹-구로구청점","4.6","2"
"2","498910","미니스톱-서울구로구청점","4.9","3"
"3","1027015","떡참떡볶이참잘하는집-남구로점","5.0","4"
"4","461275","PB델리-구로보건소점","4.4","5"
"5","389560","투썸플레이스-구로대륭7차점","4.8","6"
"6","328456","피자헛-신구로점","4.6","7"
"7","319947","도미노피자-구로점","4.7","8"
"8","230005","파파존스피자-구로점","4.5","9"
"9","26923","페리카나-대림역점","4.6","10"
"10","473035","호식이두마리치킨-구로1호점","4.5","11"
"11","427240","청년피자-구로점","4.9","12"
"12","313511","유로코피자-구로점","4.9","13"
"13","247081","미스터보쌈족발-신도림점","4.8","14"
"14","37751","김준현의피자헤븐-가산구로점","4.6","15"
"15","1017370","쫄면주는삼겹본능by놀부-구로점","5.0","16"
"16","1017366","놀부보쌈족발-구로점","0.0","17"
"17","1006972","미스터피자-구로점","5.0","18"
"18","544898","멕시카나-대림점","4.7","19"
"19","504996","피자에땅-구로점","4.8","20"
"20","485360","떡볶이도맛있는치킨플러스-구로점","4.8","21"
"21","479069","치킨더홈-구로지벨리몰점","4.8","22"
"22","1017368","놀부부대찌개-구로점","4.0","23"
"23","416836","돈피자-구로1점","5.0","24"
"24","412927","본도시락-고대구로병원점","4.2","25"
"25","321008","치킨플러스-구로점","4.8","26"
"26","294464","돈치킨-구로1점","4.8","27"
"27","291376","처갓집양념치킨-구로점","4.6","28"
"28","251198","배스킨라빈스-구로구청점","4.5","29"
"29","239564","빅스타피자-서울구로점","4.7","30"
"30","217165","네네치킨-구로1점","4.8","31"
"31","97240","뽕뜨락피자-영림초교점","4.5","32"
